question_id,option_id,option_label,weighted_share,weighted_percent,weighted_n,unweighted_n,is_missing,source_url
2025-172_tech_behavior_10,3,"Explore product options, research and decide",0.5167983858102172,51.68,516.7983858102184,521,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#over-the-last-week-which-of-the-following-shopping-related-activities-if-any-did-you-do
2025-172_tech_behavior_10,4,"Get reviews, recommendations and/or advice",0.39863263751424494,39.86,398.6326375142459,397,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#over-the-last-week-which-of-the-following-shopping-related-activities-if-any-did-you-do
2025-172_tech_behavior_10,5,Get shopping inspiration or ideas,0.2632817363709074,26.33,263.28173637090805,263,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#over-the-last-week-which-of-the-following-shopping-related-activities-if-any-did-you-do
2025-172_tech_behavior_10,6,Get basic product facts or shopping info,0.3611843064920891,36.12,361.18430649208995,364,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#over-the-last-week-which-of-the-following-shopping-related-activities-if-any-did-you-do
2025-172_tech_behavior_10,7,None of the above,0.060547003294276674,6.05,60.54700329427682,64,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#over-the-last-week-which-of-the-following-shopping-related-activities-if-any-did-you-do
2025-172_tech_behavior_11,1,Building a snowman,0.12389918891798364,12.39,123.89918891798393,116,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-winter-activities-are-you-most-excited-to-do-this-year
2025-172_tech_behavior_11,2,Drinking hot chocolate,0.4594455793529111,45.94,459.4455793529122,454,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-winter-activities-are-you-most-excited-to-do-this-year
2025-172_tech_behavior_11,3,Baking treats,0.4056764628235576,40.57,405.6764628235586,411,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-winter-activities-are-you-most-excited-to-do-this-year
2025-172_tech_behavior_11,4,Skiing or snowboarding,0.09294440171071061,9.29,92.94440171071084,89,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-winter-activities-are-you-most-excited-to-do-this-year
2025-172_tech_behavior_11,5,Celebrating holidays,0.6134273450859452,61.34,613.4273450859466,614,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-winter-activities-are-you-most-excited-to-do-this-year
2025-172_tech_behavior_11,6,Ice-skating,0.07796630384400205,7.8,77.96630384400224,72,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-winter-activities-are-you-most-excited-to-do-this-year
2025-172_tech_behavior_11,7,Making crafts,0.1977519137598133,19.78,197.75191375981376,196,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-winter-activities-are-you-most-excited-to-do-this-year
2025-172_tech_behavior_11,8,None of the above,0.14242981058112034,14.24,142.42981058112068,145,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-winter-activities-are-you-most-excited-to-do-this-year
2025-172_tech_behavior_12,1,Our current form of capitalism IS working for the average American,0.3432987152887873,34.33,343.2987152887881,345,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-opinions-comes-closest-to-your-views
2025-172_tech_behavior_12,2,Our current form of capitalism IS NOT working for the average American,0.6567012847112127,65.67,656.7012847112143,655,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-opinions-comes-closest-to-your-views
2025-172_tech_behavior_13,1,A lot,0.07439071600874898,7.44,74.39071600874917,70,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#how-much-do-you-trust-that-the-results-of-a-survey-of-simulated-responses-generated-by-artificial-intelligence-can-accurately-measure-the-opinions-of-the-population-of-the-u-s
2025-172_tech_behavior_13,2,Some,0.35103005271873794,35.1,351.0300527187388,349,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#how-much-do-you-trust-that-the-results-of-a-survey-of-simulated-responses-generated-by-artificial-intelligence-can-accurately-measure-the-opinions-of-the-population-of-the-u-s
2025-172_tech_behavior_13,3,Not too much,0.362357489082499,36.24,362.35748908249985,365,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#how-much-do-you-trust-that-the-results-of-a-survey-of-simulated-responses-generated-by-artificial-intelligence-can-accurately-measure-the-opinions-of-the-population-of-the-u-s
2025-172_tech_behavior_13,4,Not at all,0.21222174219001413,21.22,212.22174219001465,216,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#how-much-do-you-trust-that-the-results-of-a-survey-of-simulated-responses-generated-by-artificial-intelligence-can-accurately-measure-the-opinions-of-the-population-of-the-u-s
2025-172_tech_behavior_14,1,Yes,0.4019485143769511,40.19,401.94851437695206,408,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#have-you-or-someone-close-to-you-ever-experienced-inadequate-medical-care-related-to-a-women-s-health-concern-e-g-pain-dismissal-delayed-diagnosis-difficulty-accessing-care-or-not-feeling-listened-to
2025-172_tech_behavior_14,2,No,0.39773976541757733,39.77,397.73976541757827,399,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#have-you-or-someone-close-to-you-ever-experienced-inadequate-medical-care-related-to-a-women-s-health-concern-e-g-pain-dismissal-delayed-diagnosis-difficulty-accessing-care-or-not-feeling-listened-to
2025-172_tech_behavior_14,3,Not sure,0.18955643742340086,18.96,189.55643742340132,183,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#have-you-or-someone-close-to-you-ever-experienced-inadequate-medical-care-related-to-a-women-s-health-concern-e-g-pain-dismissal-delayed-diagnosis-difficulty-accessing-care-or-not-feeling-listened-to
2025-172_tech_behavior_14,4,Prefer not to say,0.010755282782070679,1.08,10.755282782070704,10,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#have-you-or-someone-close-to-you-ever-experienced-inadequate-medical-care-related-to-a-women-s-health-concern-e-g-pain-dismissal-delayed-diagnosis-difficulty-accessing-care-or-not-feeling-listened-to
2025-172_tech_behavior_15,1,"Menstrual care (e.g., severe menstrual pain, menstrual disorders)",0.3891561018876163,38.92,389.15610188761724,385,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#do-you-believe-employers-should-be-required-to-provide-paid-medical-leave-for-any-of-the-following
2025-172_tech_behavior_15,2,"Reproductive health care (e.g., gynecologic procedures, pelvic pain management)",0.5057143701175149,50.57,505.71437011751607,502,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#do-you-believe-employers-should-be-required-to-provide-paid-medical-leave-for-any-of-the-following
2025-172_tech_behavior_15,3,"Fertility care (e.g., in vitro fertilization (IVF) appointments, fertility testing)",0.41056567398855387,41.06,410.56567398855486,400,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#do-you-believe-employers-should-be-required-to-provide-paid-medical-leave-for-any-of-the-following
2025-172_tech_behavior_15,4,Not sure,0.21198097012870312,21.2,211.98097012870363,215,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#do-you-believe-employers-should-be-required-to-provide-paid-medical-leave-for-any-of-the-following
2025-172_tech_behavior_15,5,None of the above,0.18321794940269356,18.32,183.217949402694,188,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#do-you-believe-employers-should-be-required-to-provide-paid-medical-leave-for-any-of-the-following
2025-172_tech_behavior_16,1,More hopeful and optimistic about the future,0.17038314127882478,17.04,170.38314127882518,167,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#thinking-about-the-next-generation-of-technology-advancements-like-artificial-intelligence-ai-do-they-make-you-feel
2025-172_tech_behavior_16,2,More anxious and concerned about the future,0.39382477420122247,39.38,393.8247742012234,394,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#thinking-about-the-next-generation-of-technology-advancements-like-artificial-intelligence-ai-do-they-make-you-feel
2025-172_tech_behavior_16,3,Both,0.30078088980240447,30.08,300.78088980240517,306,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#thinking-about-the-next-generation-of-technology-advancements-like-artificial-intelligence-ai-do-they-make-you-feel
2025-172_tech_behavior_16,4,Neither,0.09189077589062238,9.19,91.89077589062259,93,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#thinking-about-the-next-generation-of-technology-advancements-like-artificial-intelligence-ai-do-they-make-you-feel
2025-172_tech_behavior_16,5,Don't Know,0.04312041882692594,4.31,43.12041882692604,40,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#thinking-about-the-next-generation-of-technology-advancements-like-artificial-intelligence-ai-do-they-make-you-feel
2025-172_tech_behavior_17,1,With an interviewer in your home,0.01507578613763746,1.51,15.075786137637495,13,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#if-you-received-a-request-to-do-another-survey-like-this-one-would-you-prefer-to-complete-the-questionnaire
2025-172_tech_behavior_17,2,With an interviewer over your telephone,0.04578417999666539,4.58,45.7841799966655,46,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#if-you-received-a-request-to-do-another-survey-like-this-one-would-you-prefer-to-complete-the-questionnaire
2025-172_tech_behavior_17,3,"With an interviewer over a video call, such as Zoom or FaceTime",0.06561704619494838,6.56,65.61704619494853,64,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#if-you-received-a-request-to-do-another-survey-like-this-one-would-you-prefer-to-complete-the-questionnaire
2025-172_tech_behavior_17,4,By mail,0.028197512955417545,2.82,28.19751295541761,26,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#if-you-received-a-request-to-do-another-survey-like-this-one-would-you-prefer-to-complete-the-questionnaire
2025-172_tech_behavior_17,5,By internet on a computer,0.3130227860026097,31.3,313.0227860026104,327,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#if-you-received-a-request-to-do-another-survey-like-this-one-would-you-prefer-to-complete-the-questionnaire
2025-172_tech_behavior_17,6,By internet on a smartphone or tablet,0.5323026887127215,53.23,532.3026887127228,524,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#if-you-received-a-request-to-do-another-survey-like-this-one-would-you-prefer-to-complete-the-questionnaire
2025-172_tech_behavior_18,1,Strongly agree,0.10961201155584296,10.96,109.61201155584322,108,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#do-you-agree-or-disagree-with-the-following-statement-it-is-worth-allying-with-groups-you-strongly-disagree-with-to-defend-democracy
2025-172_tech_behavior_18,2,Agree,0.28737451790853424,28.74,287.3745179085349,288,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#do-you-agree-or-disagree-with-the-following-statement-it-is-worth-allying-with-groups-you-strongly-disagree-with-to-defend-democracy
2025-172_tech_behavior_18,3,Neither agree nor disagree,0.43371550167864764,43.37,433.71550167864865,434,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#do-you-agree-or-disagree-with-the-following-statement-it-is-worth-allying-with-groups-you-strongly-disagree-with-to-defend-democracy
2025-172_tech_behavior_18,4,Disagree,0.10608328695249225,10.61,106.0832869524925,108,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#do-you-agree-or-disagree-with-the-following-statement-it-is-worth-allying-with-groups-you-strongly-disagree-with-to-defend-democracy
2025-172_tech_behavior_18,5,Strongly disagree,0.06321468190448298,6.32,63.214681904483136,62,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#do-you-agree-or-disagree-with-the-following-statement-it-is-worth-allying-with-groups-you-strongly-disagree-with-to-defend-democracy
2025-172_tech_behavior_19,1,Strongly agree,0.10030435777963456,10.03,100.3043577796348,94,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#the-interrogation-would-include-a-variet
2025-172_tech_behavior_19,2,Somewhat agree,0.22440642361277752,22.44,224.40642361277804,217,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#the-interrogation-would-include-a-variet
2025-172_tech_behavior_19,3,Somewhat disagree,0.20212529150433123,20.21,202.1252915043317,204,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#the-interrogation-would-include-a-variet
2025-172_tech_behavior_19,4,Strongly disagree,0.33960896685582065,33.96,339.60896685582145,356,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#the-interrogation-would-include-a-variet
2025-172_tech_behavior_19,5,No opinion,0.13355496024743613,13.36,133.55496024743644,129,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#the-interrogation-would-include-a-variet
2025-172_tech_behavior_2,1,Large national bank,0.3924943869578325,39.25,392.49438695783346,411,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-these-best-describes-your-primary-financial-institution
2025-172_tech_behavior_2,2,Regional bank,0.130244116593599,13.02,130.2441165935993,127,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-these-best-describes-your-primary-financial-institution
2025-172_tech_behavior_2,3,Community bank,0.08573535006491405,8.57,85.73535006491426,83,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-these-best-describes-your-primary-financial-institution
2025-172_tech_behavior_2,4,Credit union,0.18086844869346064,18.09,180.86844869346106,185,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-these-best-describes-your-primary-financial-institution
2025-172_tech_behavior_2,5,"Fintech ex. PayPal, Venmo",0.12411300059237602,12.41,124.11300059237632,111,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-these-best-describes-your-primary-financial-institution
2025-172_tech_behavior_2,6,Other,0.062173978705823314,6.22,62.173978705823465,59,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-these-best-describes-your-primary-financial-institution
2025-172_tech_behavior_2,7,None,0.02437071839199447,2.44,24.37071839199453,24,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-these-best-describes-your-primary-financial-institution
2025-172_tech_behavior_20,1,Strongly agree,0.07122682266316241,7.12,71.22682266316258,66,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#to-what-extent-do-you-agree-with-the-following-statement-when-authoritarian-countries-criticize-democracies-for-engaging-in-anti-democratic-actions-their-criticisms-are-legitimate-and-should-be-taken-seriously
2025-172_tech_behavior_20,2,Agree,0.2707947306456023,27.08,270.7947306456029,261,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#to-what-extent-do-you-agree-with-the-following-statement-when-authoritarian-countries-criticize-democracies-for-engaging-in-anti-democratic-actions-their-criticisms-are-legitimate-and-should-be-taken-seriously
2025-172_tech_behavior_20,3,Neither agree nor disagree,0.38225272530948917,38.23,382.2527253094901,383,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#to-what-extent-do-you-agree-with-the-following-statement-when-authoritarian-countries-criticize-democracies-for-engaging-in-anti-democratic-actions-their-criticisms-are-legitimate-and-should-be-taken-seriously
2025-172_tech_behavior_20,4,Disagree,0.17165546871000845,17.17,171.65546871000885,180,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#to-what-extent-do-you-agree-with-the-following-statement-when-authoritarian-countries-criticize-democracies-for-engaging-in-anti-democratic-actions-their-criticisms-are-legitimate-and-should-be-taken-seriously
2025-172_tech_behavior_20,5,Strongly disagree,0.10407025267173776,10.41,104.07025267173802,110,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#to-what-extent-do-you-agree-with-the-following-statement-when-authoritarian-countries-criticize-democracies-for-engaging-in-anti-democratic-actions-their-criticisms-are-legitimate-and-should-be-taken-seriously
2025-172_tech_behavior_21,1,Controlled only through a smartphone app (no physical controls on the product),0.030833110729917734,3.08,30.83311072991781,27,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#if-you-were-considering-purchasing-a-small-kitchen-appliance-which-of-the-following-control-options-would-you-prefer-most
2025-172_tech_behavior_21,2,"Controlled primarily through a smartphone app, with basic physical controls on the product",0.05623604744386053,5.62,56.23604744386066,52,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#if-you-were-considering-purchasing-a-small-kitchen-appliance-which-of-the-following-control-options-would-you-prefer-most
2025-172_tech_behavior_21,3,Controlled equally through a smartphone app and physical controls (same controls across both formats),0.26577396800648784,26.58,265.7739680064885,260,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#if-you-were-considering-purchasing-a-small-kitchen-appliance-which-of-the-following-control-options-would-you-prefer-most
2025-172_tech_behavior_21,4,"Controlled primarily through physical controls, with basic or additional app functionality",0.3562888637890854,35.63,356.2888637890863,361,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#if-you-were-considering-purchasing-a-small-kitchen-appliance-which-of-the-following-control-options-would-you-prefer-most
2025-172_tech_behavior_21,5,None of the above (I prefer not to use smartphone apps for appliance controls),0.2908680100306485,29.09,290.8680100306492,300,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#if-you-were-considering-purchasing-a-small-kitchen-appliance-which-of-the-following-control-options-would-you-prefer-most
2025-172_tech_behavior_22,1,YouTube,0.8504025248089007,85.04,850.4025248089027,847,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-social-media-platforms-have-you-ever-used
2025-172_tech_behavior_22,2,TikTok,0.5723755634621662,57.24,572.3755634621676,554,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-social-media-platforms-have-you-ever-used
2025-172_tech_behavior_22,3,Instagram,0.7285726799095722,72.86,728.5726799095739,725,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-social-media-platforms-have-you-ever-used
2025-172_tech_behavior_22,4,Snapchat,0.4046191300593019,40.46,404.61913005930285,381,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-social-media-platforms-have-you-ever-used
2025-172_tech_behavior_22,5,Facebook,0.9043661458515027,90.44,904.3661458515048,906,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-social-media-platforms-have-you-ever-used
2025-172_tech_behavior_22,6,X (Twitter),0.5130606306107053,51.31,513.0606306107065,506,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-social-media-platforms-have-you-ever-used
2025-172_tech_behavior_22,7,None of the above / I don't use social media,0.004139942654405789,0.41,4.1399426544057985,5,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-social-media-platforms-have-you-ever-used
2025-172_tech_behavior_23,1,Very acceptable,0.19378004053704756,19.38,193.78004053704802,195,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#how-acceptable-would-it-be-for-the-government-to-restrict-protest-activities-by-black-lives-matter-to-maintain-public-order
2025-172_tech_behavior_23,2,Somewhat acceptable,0.13685619489116083,13.69,136.85619489116115,133,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#how-acceptable-would-it-be-for-the-government-to-restrict-protest-activities-by-black-lives-matter-to-maintain-public-order
2025-172_tech_behavior_23,3,Neither acceptable nor unacceptable,0.1843077764818723,18.43,184.30777648187274,178,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#how-acceptable-would-it-be-for-the-government-to-restrict-protest-activities-by-black-lives-matter-to-maintain-public-order
2025-172_tech_behavior_23,4,Somewhat unacceptable,0.14788910916910783,14.79,147.8891091691082,151,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#how-acceptable-would-it-be-for-the-government-to-restrict-protest-activities-by-black-lives-matter-to-maintain-public-order
2025-172_tech_behavior_23,5,Very unacceptable,0.3371668789208115,33.72,337.1668789208123,343,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#how-acceptable-would-it-be-for-the-government-to-restrict-protest-activities-by-black-lives-matter-to-maintain-public-order
2025-172_tech_behavior_24,1,Very acceptable,0.18962126690212686,18.96,189.6212669021273,187,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#how-acceptable-would-it-be-for-the-government-to-restrict-protest-activities-by-maga-groups-to-maintain-public-order
2025-172_tech_behavior_24,2,Somewhat acceptable,0.17228407196611287,17.23,172.2840719661133,172,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#how-acceptable-would-it-be-for-the-government-to-restrict-protest-activities-by-maga-groups-to-maintain-public-order
2025-172_tech_behavior_24,3,Neither acceptable nor unacceptable,0.23635219614710215,23.64,236.35219614710272,229,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#how-acceptable-would-it-be-for-the-government-to-restrict-protest-activities-by-maga-groups-to-maintain-public-order
2025-172_tech_behavior_24,4,Somewhat unacceptable,0.17016918278605025,17.02,170.16918278605067,169,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#how-acceptable-would-it-be-for-the-government-to-restrict-protest-activities-by-maga-groups-to-maintain-public-order
2025-172_tech_behavior_24,5,Very unacceptable,0.23157328219860784,23.16,231.5732821986084,243,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#how-acceptable-would-it-be-for-the-government-to-restrict-protest-activities-by-maga-groups-to-maintain-public-order
2025-172_tech_behavior_25,1,A rat,0.6777765285735409,67.78,677.7765285735425,666,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-do-you-think-you-could-defeat-on-your-own-unarmed-in-a-fight
2025-172_tech_behavior_25,2,A velociraptor,0.022006918237535953,2.2,22.006918237536006,20,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-do-you-think-you-could-defeat-on-your-own-unarmed-in-a-fight
2025-172_tech_behavior_25,3,A large dog,0.214779626279701,21.48,214.77962627970152,202,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-do-you-think-you-could-defeat-on-your-own-unarmed-in-a-fight
2025-172_tech_behavior_25,4,A gorilla,0.024175960332459785,2.42,24.175960332459844,23,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-do-you-think-you-could-defeat-on-your-own-unarmed-in-a-fight
2025-172_tech_behavior_25,5,A bull shark,0.031270089159570434,3.13,31.27008915957051,30,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-do-you-think-you-could-defeat-on-your-own-unarmed-in-a-fight
2025-172_tech_behavior_25,6,A house cat,0.6382202344625888,63.82,638.2202344625903,636,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-do-you-think-you-could-defeat-on-your-own-unarmed-in-a-fight
2025-172_tech_behavior_25,7,A Chupacabra,0.06869332851472398,6.87,68.69332851472414,64,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-do-you-think-you-could-defeat-on-your-own-unarmed-in-a-fight
2025-172_tech_behavior_25,8,None of the above,0.17863816452269035,17.86,178.63816452269077,186,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-do-you-think-you-could-defeat-on-your-own-unarmed-in-a-fight
2025-172_tech_behavior_26,1,Strongly Agree,0.09324062324734925,9.32,93.24062324734948,88,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#to-what-extent-do-you-agree-with-the-following-statement-if-employees-become-more-ai-savvy-and-use-ai-to-boost-and-optimize-their-productivity-i-e-work-alongside-ai-the-threat-of-jobs-being-replaced-by-ai-will-decrease
2025-172_tech_behavior_26,2,Agree,0.2384055998125424,23.84,238.40559981254296,241,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#to-what-extent-do-you-agree-with-the-following-statement-if-employees-become-more-ai-savvy-and-use-ai-to-boost-and-optimize-their-productivity-i-e-work-alongside-ai-the-threat-of-jobs-being-replaced-by-ai-will-decrease
2025-172_tech_behavior_26,3,Neither agree nor disagree,0.34151828903892784,34.15,341.51828903892863,342,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#to-what-extent-do-you-agree-with-the-following-statement-if-employees-become-more-ai-savvy-and-use-ai-to-boost-and-optimize-their-productivity-i-e-work-alongside-ai-the-threat-of-jobs-being-replaced-by-ai-will-decrease
2025-172_tech_behavior_26,4,Disagree,0.23127839189224642,23.13,231.27839189224696,235,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#to-what-extent-do-you-agree-with-the-following-statement-if-employees-become-more-ai-savvy-and-use-ai-to-boost-and-optimize-their-productivity-i-e-work-alongside-ai-the-threat-of-jobs-being-replaced-by-ai-will-decrease
2025-172_tech_behavior_26,5,Strongly Disagree,0.09555709600893414,9.56,95.55709600893437,94,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#to-what-extent-do-you-agree-with-the-following-statement-if-employees-become-more-ai-savvy-and-use-ai-to-boost-and-optimize-their-productivity-i-e-work-alongside-ai-the-threat-of-jobs-being-replaced-by-ai-will-decrease
2025-172_tech_behavior_27,1,0% - 20%,0.041849977070039505,4.18,41.84997707003961,43,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#what-percentage-of-people-do-you-think-share-your-beliefs-about-what-it-means-for-a-statement-to-be-true
2025-172_tech_behavior_27,2,21% - 40%,0.11581429573785777,11.58,115.81429573785805,115,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#what-percentage-of-people-do-you-think-share-your-beliefs-about-what-it-means-for-a-statement-to-be-true
2025-172_tech_behavior_27,3,41% - 60%,0.24630411899633706,24.63,246.30411899633765,250,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#what-percentage-of-people-do-you-think-share-your-beliefs-about-what-it-means-for-a-statement-to-be-true
2025-172_tech_behavior_27,4,61% - 80%,0.23082809126146842,23.08,230.82809126146896,224,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#what-percentage-of-people-do-you-think-share-your-beliefs-about-what-it-means-for-a-statement-to-be-true
2025-172_tech_behavior_27,5,81% - 100%,0.09360491922996453,9.36,93.60491922996475,91,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#what-percentage-of-people-do-you-think-share-your-beliefs-about-what-it-means-for-a-statement-to-be-true
2025-172_tech_behavior_27,6,I don't understand the question,0.1055698378868067,10.56,105.56983788680695,106,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#what-percentage-of-people-do-you-think-share-your-beliefs-about-what-it-means-for-a-statement-to-be-true
2025-172_tech_behavior_27,7,"I understand the question, but I'm not sure",0.16602875981752604,16.6,166.02875981752643,171,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#what-percentage-of-people-do-you-think-share-your-beliefs-about-what-it-means-for-a-statement-to-be-true
2025-172_tech_behavior_28,1,Male,0.05316864399995186,5.32,53.16864399995199,53,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#do-you-believe-that-chatgpt-is-male-female-some-other-gender-or-has-no-gender
2025-172_tech_behavior_28,2,Female,0.07294255757117823,7.29,72.94255757117841,69,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#do-you-believe-that-chatgpt-is-male-female-some-other-gender-or-has-no-gender
